Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,438.29,445.88,7.589999999999975,이게 진짜 이 부모의 사랑 아빠의 사랑 엄마의 사랑 부모님이 자식에게 주는 사랑 그 사랑이 어떤 사랑일까요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,445.9,467.56,21.660000000000025,텐데 아직 경험해보지 못해서 개인적으로 좀 궁금하고 그리고 그 더너츠의 사랑의 바보라는 노래 있잖아요 원하는 좋은 사람 나타날 때까지 넌 잠시 내 곁에 있을 뿐이야 그게 요즘 다시 아빠들이 딸에게 하는 노래다라면서 많은 우리 따님들이 굉장히 좋아하더라고요,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,467.54,496.11,28.569999999999997,그것도 한번 아빠랑 같이 듣고 하는 시간 있으면 좋을 것 같네요 그러면 소연님의 아버님이심 정연님이 사연을 주셨으니까 소연님이랑 같이 맛있게 드시라고 저희가 치킨 치킨 상품권 보내드립니다 축하드려요 이보라님 텐디 출첵이요 오늘은 날이 따뜻해서 동네 공원 러닝 중입니다 패딩 입고 뛰었는데 너무 덥네요,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,496.78,501.39,4.610000000000014,나는 아직까지는 동계 러닝을 많이 못 즐기는 것 같아요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,501.61,510.76,9.149999999999975,좀 어렵기도 하고 또 호흡도 좀 녹록시 않은 것 같고 그래서 동계 러닝을 또 즐기시는 분들은 아유 좋아하시더라고요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,511.38,515.05,3.669999999999959,오히려 여름에 뛰는 것보다 겨울에 뛰는 게 더 재밌고 좋으시대요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,515.07,515.13,0.0599999999999454,그래서,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,515.11,516.33,1.2200000000000273,아 진짜?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,516.75,544.89,28.139999999999983,막 이런 생각했고 보라님 그 검색해보니까 동계러닝 복장 같은 거 되게 잘 나와있던데 얇은 옷을 많이 껴입고 뛰어라 뭐 그런 이야기도 있고 장갑 필수다 귀랑 머리가 이제 얼면 쉽지 않으니까 거기 보온을 잘 해줘라 등등등 많은 이야기 있더라고요 그거 한번 체크체크 하시고 한번 살펴보시면 될 것 같아요 이렇게 또 오늘 여기까지 무사히 지나갔고요,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,544.87,573.31,28.43999999999994,아니 근데 여러분 어디서 뭐하면서 가요광장 듣고 계신지 사연 보내주십시오 문자번호 샵8910 짧은 문자 50원 긴 문자와 사진 문자 100원 어플 콩과 kbs 플러스는 무료입니다 삼사부일은요 은질의 편집쇼 omg 정직원인 골든찰대 장준씨 스페셜 일일 알바생 프로미스나인의 송하영씨와 함께 할거구요 이번주 유행템 애니메이션 트렌드 위고잉업업,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,573.29,595.54,22.25,입니다 오 애니메이션 트렌드 아 그래요 최근에 골든글로브 시상식에서 케이팝 데모넌터스가 애니메이션상 주제가상 받기도 했구요 라떼는 어떤 애니가 인기였는지 요즘 미취학 아동들에서는 어떤 애니가 또 핫한지 사연 미리 미리 보내주십시오 기다리고 있을게요,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,595.52,625.07,29.550000000000068,2026년 1.4분기 청주사 마지 가요광장 받아쓰기 오늘 준비된 선물은요 오호 이베리코 선물세트 와우 활용도가 엄청 좋을 것 같고 또 선물하고 선물 받고 그러면 기분 진짜 좋을 것 같은데 성공하신 분들 중 총 26분 뽑아서 저희가 선물 보내드릴 테니까요 많이 많이 참여해주세요 이번 주 광고 소개 게스트 맞춤송 프로미스9 노래입니다 감독님 음악 주세요,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,627.61,649.84,22.230000000000015,It's you 난 열두시 특별한 라디오 가요광장에 놀러와 탄디가 있잖아 텐션도 좋잖아 안 들을 이유 없을 텐데,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,650.46,652.4,1.9399999999999409,이인지의 가요광장의 리뷰는요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,652.56,664.2,11.6400000000001,경기주택도시공사 바이노텍 미래에서 증권 고르기프트 세니어브랜드 금비 베스트슬립 넥세안 경기주택도시공사 제공입니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,664.22,669.05,4.829999999999927,창업을 준비하는 청년들의 든든한 발판이 되어주는 곳이 있습니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,669.07,677.68,8.6099999999999,GH 경기주택도시공사는 청년 창업가들이 도전에 이어갈 수 있도록 안정적인 기반을 함께 만들어가고 있습니다.,SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,678.02,684.61,6.590000000000032,누군가의 가능성에 무한동력이 되어주는 일. GH가 함께합니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,686.61,686.99,0.3799999999999954,"영자야, 너 피부 클리닉 다녀왔어?",SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,687.01,688.55,1.5399999999999636,"아니, 화장품만 바꿨어.",SPEAKER_05:1.00s(1.000),SPEAKER_05,GUEST
speech,689.09,691.63,2.539999999999964,무슨 화장품인데 이렇게 달라져?,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,691.65,695.88,4.230000000000018,"리퍼브, 개인 맞춤형 화장품이라 써보면 확실히 달라.",SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,695.9,696.24,0.3400000000000318,리퍼브?,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,696.26,697.9,1.6399999999999864,"변화, 그 이상의 놀라움.",SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,698.38,701.7,3.32000000000005,"2025 APEC 공식 후원 화장품, 리퍼브.",SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,701.72,706.39,4.669999999999959,전국 클라운지를 검색해보세요.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,706.41,707.79,1.3799999999999957,"지금이야 스텝 1, 스텝 2, 숨이 멈춘 숨",SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,712.0,715.3,3.2999999999999545,지금부터 Get up Get down 낮은 하루,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,721.74,724.02,2.2799999999999727,이은지의 가요광장 함께하고 계시고요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,724.32,725.79,1.4699999999999136,저는 텐디 이은지입니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,726.57,730.21,3.6399999999999855,송은경님 저희 집 아이들은 지금까지 겨울잠을 자네요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,730.45,732.03,1.5799999999999272,깨우다 지쳐서 라디오 들어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,732.57,736.44,3.870000000000005,인격 수행 좀 해야겠어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,736.46,741.44,4.980000000000018,인격 수행이라는 말이 굉장히 어떤 그런 정규적인 느낌도 살짝 들고요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,741.92,748.49,6.57000000000005,아니면 굉장히 중요한 어떤 그런 우리들만의 어떤 프로젝트 같은 그런 느낌도 드는데요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,748.64,751.44,2.800000000000068,현재 시각 12시 12분 14초고요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,751.71,755.07,3.3600000000000136,은경님 아이들이 아직까지 자요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,755.09,756.29,1.1999999999999318,많이 피곤했나?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,757.15,760.06,2.909999999999968,이게 또 겨울에 좀 약하신 분들 있잖아요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,760.08,762.22,2.1399999999999864,텐디 같은 경우에도 겨울이 좀 약하긴 해요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,762.24,775.76,13.519999999999982,겨울에 뭔가 아무것도 하기 싫고 누워만 있고 싶고 전기장판 안에 들어가가지고 그냥 가만히 있고 싶고 아무도 나 안 건드렸으면 좋겠고 말 시키지 않았으면 좋겠고 괜히 이상한 사춘기 같은 거?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,775.74,780.25,4.509999999999991,은경님 오늘 하루도 파이팅 하시고 마음을 잘 다스리십시오.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,780.33,781.35,1.0199999999999818,그것밖에 없어요 진짜.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,781.37,789.48,8.110000000000014,5250님 텐디 나 어제 술 마시고 펀치 기계 했는데 일어나니 손목이 시큰시큰거려요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,790.11,797.92,7.809999999999945,왜 술만 마시면 뭐든 다 알 수 있을 것 같은지 라디오 스피커에 손목 대고 있을 테니 오랜만에 호 해줘요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,798.39,803.79,5.399999999999977,5255님 아이참 정말 아니 왜 술 마시고 그렇게 펀치 기계를 하셨어요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,803.99,826.34,22.350000000000023,"거기서 사다리 많이 나요 펀치 기계, 축구공 차는 기계, 망치로 해머 기계 이런 거 많잖아요 거기서 놀다가 사다리 많이 난다니까요 아이참 그리고 겨울이라 근육들이 다 뭉쳐있고 스트레칭도 안 한 상태에서 그렇게 갑작스럽게 근육을 쓰면 담이 와요",SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,826.32,843.18,16.8599999999999,우리가 아직도 20대간 물론 오이오공님의 나이를 모르지만 그런 거 잘 하셔야 되는데 일로 오세요 라디오 스피커에다 손목을 대요 텐디가 사랑의 묘약 치료의 묘약 드릴게요 일로 가까이 와요 오이오공님 가까이 와요,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,848.27,849.19,0.9200000000000728,나왔어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,849.77,851.27,1.5,나왔어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,851.29,852.22,0.9300000000000636,손목 돌아가지요 이제.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,852.62,853.24,0.6200000000000045,네 나왔어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,853.34,854.68,1.339999999999918,87372 나왔어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,855.36,855.96,0.6000000000000227,김승주님.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,856.52,858.64,2.1200000000000045,여자친구가 가요광장을 매일 들어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,858.86,862.47,3.6100000000000136,저도 이제 듣기 시작했는데 같은 라디오를 듣고 있다는 생각에.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,863.61,868.75,5.139999999999986,장거리지만 같이 있는 거였고 좋아요.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,869.96,870.5,0.5399999999999636,어쩌라는.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,870.51,872.52,2.009999999999991,커플 사연들 진짜 어쩌라는 건지.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,872.54,873.62,1.080000000000041,승주님.,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,873.8,890.04,16.24000000000001,물론 뭐 이렇게 누군가가 어떤 관계나 어떤 모임 그런 곳에서 이렇게 이은지의 가영장이 대화의 매개체가 되어서 대화하는 것은 정말 감사한 일이오나 커플 이야기를 어떻게 하라는 거지 알 길이 없습니다,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,890.46,895.48,5.019999999999982,송주님 사연 감사드리고 오늘은 라디오에 사연이 나왔어.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,895.7,902.39,6.689999999999941,내가 보낸 문자를 텐디가 읽어줬어 하면서 또 여자친구분께 자랑자랑 많은 자랑해주세요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,902.41,906.06,3.649999999999977,8184님 텐디 나는 차에서 듣고 있다요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,908.7,912.47,3.769999999999982,텐션 좋은 텐디 목소리 와우 식곤증이 날아갔어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,912.45,914.53,2.0799999999999272,이제 12시 14분인데요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,914.65,923.1,8.450000000000045,이쯤 되면 이제 슬슬 좀 누워있고 싶기도 하고 한숨 좀 잠도 좀 자고 싶고 그런 마음 들잖아요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,923.84,930.87,7.029999999999973,"우리 8183님 오늘도 완전 완전 화이팅이고 또 이따가 3, 4부에 재미난 시간까지 준비가 되어 있으니까요.",SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,930.97,932.5,1.5299999999999727,많이 많이 들어주셔요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,932.78,951.92,19.139999999999983,8737님 누나 저 드디어 학자금 대출 다 갚았습니다 영화도 안 보고 외식도 안 하고 퇴근 후 알바에 주말에도 알바해서 갚은 거예요 너무너무 행복해요 멋지다 대단하다 텐디도 학자금 대출 받아서 대학교 생활 했었거든요 그래서,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,951.9,980.42,28.519999999999985,가장 먼저 이렇게 돈이 조금 제 통장에 모이게 됐을 때 먼저 했던 일이 대출금 갚는 거 학자금 대출 갚을 때 기분이 약간 묘해요 뭔가 내가 되게 자랑스럽기도 하고 나한테 미안하기도 하고 그런 마음도 들고 여기저기 자랑하기도 하고 그런 많은 마음 들 텐데 8737님 정말 정말 고생 많으셨고 이제 앞으로 더 승승장구 할 일만 남았다라는 이야기 텐디가 드리고 싶습니다,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,980.4,1005.5,25.100000000000023,현지시각 12시 16분 5초가 되었네요 이쯤에서 가요광장의 또 다른 은지를 한번 만나러 가볼까요 평범하게 꼭 닮은 우리의 하루 현실 고증 세상의 모든 은지,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1015.84,1025.68,9.840000000000032,어우 야 고맙다 회사까지 일부러 태워가지고 나 그냥 살살 걸어가도 되는데 그렇게 멀지도 않고 렌지 렌지 그럼 내려서 걸어올래?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1025.7,1030.83,5.129999999999882,야 말이 그렇다는 거지 어 나 저기서 우회전하면 돼 아니 근데 너 앞이 보여?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1031.28,1033.24,1.9600000000000364,야 이거 앞유리가 너무 지저분해,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1033.22,1044.86,11.639999999999873,렌지 렌지 나도 알아 내가 진짜로 이번 주에는 세차를 하려고 했거든 근데 눈이 오는 거야 그래서 못했지 눈을 맞아서 더 지저분해지긴 했는데 그래도 앞은 보여 이 건물로 들어가면 되는 건가?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1046.06,1062.1,16.039999999999964,어 맞아 맞아 아 근데 점심시간이라 이거 주차 자리가 있는지 모르겠네 보자 보자 보자 보자 오 저기 저기 저기 렌지 렌지 완전 매의 눈이다 아 뭐야 경차가 주차돼 있었잖아 안쪽에 깊숙이 들어가 있어서 잘 안 보였나 봐 아 차가 있었어?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1062.12,1062.16,0.0400000000001909,쓰읍,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1062.14,1080.97,18.829999999999927,그러면 다른 데 자리가 어디 없나 보자 보자 보자 저기 저기 저기 차 없어 차 없어 완전 빈자리 룬지 룬지 우리 완전 럭키 아 진짜 왜 왜 왜 이번에도 왜 룬지 룬지 이 옆에 차가 주차선을 밟고 주차를 해놔가지고 공간이 좀 좁을 것 같아 그래?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1081.08,1085.44,4.360000000000127,그럼 내가 내려서 좀 봐줄까 룬지 룬지 그래 줄래?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1085.46,1088.07,2.6099999999999,나 진짜 부탁할게 어 그럼 그럼 잠깐만 잠깐만,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1089.94,1090.36,0.4199999999998454,여기?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1090.74,1099.81,9.069999999999936,이쪽 완전 괜찮아 충분해 런지 런지 나 좀 무서워 이거 닿을 것 같아 아니야 아니야 무서워 안 해도 되고 이거 공간이 충분하거든?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1134.65,1159.18,24.529999999999973,너와 헤어졌어 슬감이 정말 나질 않아 위로 따위 필요 없잖아 Oh girl 너를 정말 사랑했어 죽을 만큼 아껴줬는데 그럼 네가 날 버렸어 인사도 없이 흔들렸던 네 맘 알아 두근댔던 시간,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,1162.77,1167.38,4.610000000000127,오 난 니가 미워 먹고 자고 또 뒤척이는,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,1196.16,1221.73,25.569999999999936,무참 고맙다 만 더는 사양할게 사실 나 속 터지니까 그래 솔직히 지금 질문도 참 모 같으니까 아이고 나 뭐고 뭘 어쩌라고 고마 방방대랑 안 그래도 난 복잡하니까 흔들렸던 네 맘 알아 두근댔던 시간 갖고 마음 아파 난 잠도 안 와 오 난 네가 미워 먹고 자고 또 뒤척이다가,SPEAKER_08:1.00s(1.000),SPEAKER_08,GUEST
speech,1238.07,1263.99,25.920000000000076,날 따라가 슬리네요 baby 창밖에 날씨는 오늘따라 또 왜 이리도 좋은지 baby 내 옆자리에 텅 빈 채 우리 추억만 채워가 나는 오늘도,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,1327.55,1328.74,1.1900000000000546,감사합니다.,UNKNOWN:1.00s(1.000),,AD
speech,1330.89,1335.88,4.990000000000009,세상에 뭐 드는지에 이어서 비투비 띠 띠 빵빵 듣고 왔습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1337.32,1347.91,10.590000000000146,텐디와는 너무나도 큰 공감 특히나 마트 어디 백화점 어떤 공연장 그런 주차장 있잖아요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1348.01,1359.16,11.150000000000093,주차장 주차장에서 주차하는 게 진짜 대단한 거고 옛날에 텐디 처음에 운전면허 따고 했을 때 여기저기 공원에 있는 어떤 그냥 큰 주차장,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1359.14,1369.96,10.819999999999936,큰 그런 주차장 같은 데서 예를 들어 뭐 상암동에 있는 하늘공원이라던지 그런 공원에서 주차 연습을 좀 해보고 싶어서 아빠에게 아빠 이런 데서 나랑 같이 지금 주차 연습할래?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1370.1,1373.83,3.730000000000018,그랬더니 아빠가 이런 데서 하면은 연습이 안 돼 그래서 왜?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1373.85,1382.05,8.200000000000045,마트나 백화점 사람 북적북적 많은 곳 그런 데서 주차를 해봐야 이게 주차가 는다,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1382.03,1397.1,15.069999999999936,그만큼 이게 참 어려운 것 같아요 왜냐면 내 차 어디 벽에다 긁히는 거는 아 그래 너무 눈물이 나고 슬프지만 내 차니까는 마음이라도 있지 이게 남의 차를 어떻게 하는 순간 너무 무섭잖아요 8620님,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1397.08,1401.53,4.4500000000000455,초보 운전대가 생각이 나서 등에서 땀이 쭉 나네요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1401.55,1401.67,0.1200000000001182,내 말이요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1402.37,1406.19,3.820000000000164,그래도 8620님은 초보 운전대라고 이야기하시네요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1406.7,1410.5,3.7999999999999545,텐디는 운전을 딴 지가 꽤 됐는데도 불구하고 초보 운전이거든요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1410.58,1411.29,0.7100000000000364,지금도 현재.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,1411.99,1412.61,0.6199999999998909,현재 진행형.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
