Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,359.21,364.4,5.189999999999998,"헌트릭스, 이재, 오드리 누나, 레이아미의 골든.",SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,364.42,366.76,2.339999999999975,케이팝 디모넌터스 열풍이 대단했죠.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,367.67,368.39,0.7199999999999704,골든이 25위.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,368.41,373.97,5.560000000000002,2025년 팝뮤직 총결상 오늘 싱글 차트 결산입니다.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,373.99,378.6,4.610000000000014,이어 랜드 차트 핫 100 송스.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,378.62,379.68,1.0600000000000025,25위가 골든이었고요.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,379.7,384.83,5.129999999999996,24위는 드레이크의 노키아입니다.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,384.85,385.83,0.9799999999999612,광고 뒤에 듣겠습니다.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,386.82,406.44,19.620000000000005,참나무 장작화덕에 코끼리 베이글 코끝에 깊은 불향이 코끼리 베이글 바다삭 쫄깃한 코끼리 베이글 케일 베이글의 시작은 코끼리 베이글 눈코입이 즐겁다 코끼리 베이글,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,406.42,421.44,15.019999999999982,언니 본 너 껌쩍 입었구나 안착 편하니까 안착 팬티 엉덩이에 착 안착 팬티 안 껴 안 끼니까 안착 팬티 엉덩이에 착 착착 착착착 엉덩이에 착,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,421.42,451.42,30.0,나의 성공시대 시작됐다,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,452.33,466.83,14.5,"서울사이버대학을 다니고 반려동물산업학과, 스포츠지도학과, 응용수학통계학과 등 사이버대 최대 49개 학과 전공해서 지금 신입생, 편입생을 보집 중입니다.",SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,478.4,480.28,1.8799999999999957,서울사이버대학교 지밴 지밴 지밴 지밴 너무너무 편해 스타일도 멋져 일할 때는 역시 지밴인걸 지디 지디 밴 밴 밴 입어보면 알아 디테일도 좋아 작업복은 역시 지밴인걸,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,482.5,484.49,1.990000000000009,대한민국 대표 워크웨어 지벤.,SPEAKER_34:1.00s(1.000),SPEAKER_34,AD
speech,484.99,486.43,1.4399999999999975,일하는 지금은 지벤 시대.,SPEAKER_34:1.00s(1.000),SPEAKER_34,AD
speech,487.51,489.74,2.230000000000018,세계 10대 슈퍼푸드 브로콜리.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,490.74,493.16,2.420000000000016,겨울엔 브로콜리 카레 어떠세요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,494.0,496.75,2.75,겨울의 카레 브로콜리 카레.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,496.92,510.45,13.529999999999973,계절마다 카레를 다르게 계절마다 카레를 맛있게 카레로 계절을 맛보세요 일요일은 오뚜기 카레 오뚜기 아팠던 분들에게 보험 가입의 기준 너무 높죠?,SPEAKER_32:1.00s(1.000),SPEAKER_32,AD
speech,510.47,513.79,3.3199999999999363,하지만 간편건강보험이라면 어떨까요?,SPEAKER_32:1.00s(1.000),SPEAKER_32,AD
speech,513.81,526.69,12.88000000000011,"고혈압, 당뇨, 디스크가 있어도 몇 가지 질문만으로 간편하게 가입 가능 유병자 걱정 덜어주는 현대해상 간편건강보험 심사기준에 따라 가입이 제한될 수 있으니 유의사항을 확인하세요",SPEAKER_32:1.00s(1.000),SPEAKER_32,AD
speech,527.15,533.08,5.930000000000064,맑은 물이 흐르고 온도 변화가 크지 않은 까다로운 곳에서 자라는 와사비.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,533.1,536.95,3.850000000000023,주비푸드는 그런 와사비의 뿌리 부분만을 엄선해 사용합니다.,SPEAKER_12:1.00s(1.000),SPEAKER_12,AD
speech,537.63,551.63,14.0,"소비자들을 존중하기에 좋은 원료, 정직한 표기를 약속합니다.",SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,551.65,552.47,0.82000000000005,아름다운 식탁 창조 주비푸드 미미미르 에셋 미미르 에셋 투자하는 미미르,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,558.42,569.06,10.639999999999986,안녕하세요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,569.24,572.38,3.1399999999999864,노란우산 홍보대사 탁재훈입니다.,SPEAKER_34:1.00s(1.000),SPEAKER_34,AD
speech,572.4,578.11,5.710000000000036,세금 걱정에 노후 걱정까지 요즘 사장님들 참 걱정이 많으시죠.,SPEAKER_34:1.00s(1.000),SPEAKER_34,AD
speech,578.13,582.24,4.110000000000014,이제 노란우산이 사장님 걱정을 탁 덜어드릴게요.,SPEAKER_34:1.00s(1.000),SPEAKER_34,AD
speech,584.58,598.05,13.469999999999914,매년 최대 600만원 소득공제에 부금 내 대출 지원은 물론 복리이자로 퇴직금 역할까지 대한민국 사장님 곁엔 언제나 노란우산이 함께합니다.,SPEAKER_34:1.00s(1.000),SPEAKER_34,AD
speech,598.07,603.76,5.689999999999941,사장님의 걱정을 탁 덜어드리는 든든한 희망자산 노란우산.,SPEAKER_34:1.00s(1.000),SPEAKER_34,AD
speech,605.34,611.37,6.029999999999973,노란우산 쓰세요.,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,611.39,611.79,0.3999999999999772,노란우산 쓰세요.,UNKNOWN:1.00s(1.000),,AD
speech,686.76,703.6,16.840000000000032,"스테이씨, 메키, 키샹, 애슐리, 담임, 파티",SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,721.01,739.98,18.970000000000027,"Baby girl, let me see you do your dance, let me see you twirl Shake your a** in the club with your homegirls Take a pic for the ground, show the whole world Is that your best theme?",SPEAKER_13:1.00s(1.000),SPEAKER_13,MUSIC
speech,740.0,744.76,4.759999999999991,"I'ma ice ball for y'all like Kresge I'ma act you, like bless me Hit the dance floor, get nasty, impress me Baby girl, let me see you do your dance, let me see you twirl Shake your a** in the club with your homegirls",SPEAKER_13:1.00s(1.000),SPEAKER_13,MUSIC
speech,761.65,779.74,18.090000000000032,I don't mean to call you no Just heard about the things that you do my love And you're just like me if it's true my love You can see right through my love I see your waist trump my love You got some bass and a trump my love How many a** in this club Is it really just me my love,SPEAKER_13:1.00s(1.000),SPEAKER_13,MUSIC
speech,831.61,850.08,18.470000000000027,24위,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,850.92,853.76,2.840000000000032,드레이크의 노키아 들었습니다.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,853.78,860.05,6.269999999999982,싱글 차트 23위는 샤브지의 굿 뉴스입니다.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,860.07,862.21,2.1399999999999864,22위가 지금도 차트에 있죠.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,862.63,865.98,3.3500000000000227,리온 토마스의 마트.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,866.08,866.92,0.8399999999999181,두 곡을 계속 듣겠습니다.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,867.58,879.48,11.899999999999975,먼저 23위 샤브지의 굿 뉴스.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,879.5,879.58,0.0800000000000409,굿 뉴스,UNKNOWN:1.00s(1.000),,AD
speech,881.87,910.86,28.99000000000001,Now what a hell of a year it's been Keep on bluffing but I just can't win Drop my songs but they learn to swim Now what a hell of a year it's been Head in a bottle for my heart in a case Yeah it's getting harder to act my age,SPEAKER_11:1.00s(1.000),SPEAKER_11,MUSIC
speech,922.32,950.45,28.129999999999995,I need some good news Send me sipping on cold truth Nobody knows what I'm going through But the devil won't walk in my shoes When someone told me Living this life would be lonely Trying to get away from the old me Still stuck singing these blues All I really need is a little good news,SPEAKER_11:1.00s(1.000),SPEAKER_11,MUSIC
speech,971.9,998.8,26.899999999999977,매주 일요일 업로드됩니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,1027.41,1055.35,27.939999999999827,I need some good news It's in here sippin' on cold truth Nobody knows what I'm going through Bet the devil wouldn't walk in my shoes Wish someone told me Livin' this life would be lonely Tryna get away from the old me Still start singin' these blues All I really need is a little good news,SPEAKER_11:1.00s(1.000),SPEAKER_11,MUSIC
speech,1090.29,1091.88,1.5900000000001455,she said take your time,SPEAKER_20:1.00s(1.000),SPEAKER_20,MUSIC
speech,1229.38,1259.31,29.92999999999984,"23위를 차지한 샤브지의 굿 뉴스 22위 리온 토마스의 멋 이렇게 두 곡 들었습니다 2025년 팝뮤직 총결산 오늘 싱글차트 결산입니다 21위는 시저 with 켄드릭 라마 30, 4, 30 20위가 켄드릭 라마의 스커브랍 두 곡 듣겠습니다 먼저 21위 시저 with 켄드릭 라마",SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,1260.17,1286.58,26.40999999999985,I used to think about immature things.,SPEAKER_25:1.00s(1.000),SPEAKER_25,MUSIC
speech,1286.6,1287.22,0.6200000000001182,"You know, like, do you love me?",SPEAKER_25:1.00s(1.000),SPEAKER_25,MUSIC
speech,1287.24,1287.54,0.2999999999999545,Do you want me?,SPEAKER_25:1.00s(1.000),SPEAKER_25,MUSIC
speech,1287.56,1288.64,1.0800000000001546,Are you going to call me like you said you would?,SPEAKER_25:1.00s(1.000),SPEAKER_25,MUSIC
speech,1288.66,1289.42,0.7599999999999909,Is this really your real phone number?,SPEAKER_25:1.00s(1.000),SPEAKER_25,MUSIC
speech,1291.36,1318.93,27.570000000000164,Some of y'all go get washed Some of y'all just go pop Some of y'all just go talk But none of y'all ain't really got Some of y'all just look lost I give this type of feel you ain't accustomed to I swear I'll be at peace if it weren't for you Only want your love if it's sally But if it f*** me then f*** you And that's the way I like it,SPEAKER_18:1.00s(1.000),SPEAKER_18,MUSIC
speech,1344.78,1347.99,3.2100000000000364,내 잔에 내 잔,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,1416.54,1441.97,25.430000000000064,매주 일요일 업로드됩니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,1443.06,1472.04,28.980000000000015,자막 제공 배달의민족,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,1539.05,1557.63,18.580000000000155,god knows i am reincarnated i was stargazing life goes on i need all my babies woke up looking for the broccoli high key keep a horn on me deck of my seat ip ownership the blueprint is by me mr get off i get off at my feet,SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,1567.3,1585.83,18.529999999999973,자막 제공 배달의민족,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,1586.43,1615.17,28.74000000000001,매주 일요일 업로드됩니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,1641.7,1669.28,27.579999999999927,자막 제공 배달의민족,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,1669.78,1699.41,29.63000000000011,켄드릭 라마 스카브롭 20위 곡이었고요 앞에 들으신 음악은 21위 시저 with 켄드릭 라마의 34 30 자 2025년 팝뮤직 총결산 오늘 싱글 차트 19위 사브리나 카펜트 테이스트입니다 시간이 다 됐는데요 광고 뒤에 다시 처음부터 듣겠습니다,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,1701.23,1730.85,29.61999999999989,아 뭐 찾으려면 어디로 가야 되지 악보 부터 받아 여기는 악보 받아 악보 찾다 열받아 come down 악보,SPEAKER_24:1.00s(1.000),SPEAKER_24,AD
speech,1733.72,1763.71,29.99000000000001,컴온 요 악보 받아 세상 모든 악보 온라인도 모바일도 여기서 다 다운받아 뮤직디자이너 악보 받아 비대 살 땐 당당하게 3년 애플 비대 전국 무료 설치는 애플 비대 온가족 믿고 쓰는 애플 비대 3년 무상 AS부터 전국 무료 설치까지 비대는 역시 당당하게 3년 애플 비대 애플,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,1764.77,1783.55,18.779999999999973,수원여자대학교 여성기 더 양성 미래를 만드는 수원여자대학교 세상을 바꾸는 여성의 힘!,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,1783.57,1783.7,0.1300000000001091,수원여자대학교,UNKNOWN:1.00s(1.000),,AD
speech,1784.88,1811.48,26.59999999999991,판총물 고민 고민하지마 인포인포 기프트인포 굿즈도 비교 비교하지마 인포인포 기프트인포 판총물도 판총물 대박날까 불안하네 기프트인포 기프트인포,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,1813.97,1819.85,5.879999999999882,언제나 당신 곁에 MG 새마을금고와 함께하는 날씨와 생활입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,1819.87,1825.68,5.810000000000173,2026년의 첫날이었던 오늘 그야말로 귀가 떨어져 나갈 듯 매서운 추위가 대단했는데요.,SPEAKER_31:1.00s(1.000),SPEAKER_31,AD
speech,1826.08,1831.51,5.430000000000064,전국에 바람까지 강하게 불어오며 실제로 느껴지는 기온은 더욱 느껴지는 이번 추위.,SPEAKER_31:1.00s(1.000),SPEAKER_31,AD
speech,1831.49,1850.63,19.1400000000001,기상캐스터 배혜지,SPEAKER_31:1.00s(1.000),SPEAKER_31,AD
speech,1850.61,1852.93,2.320000000000164,여기에 서해안을 따라서는 눈 소식이 있는데요.,SPEAKER_31:1.00s(1.000),SPEAKER_31,AD
speech,1853.28,1859.96,6.680000000000064,어젯밤부터 울릉도와 독도는 대설경보가 발효 중이고 전라권과 제주 쪽은 대설 예비특보 내려져 있습니다.,SPEAKER_31:1.00s(1.000),SPEAKER_31,AD
speech,1859.98,1865.77,5.789999999999964,내일까지 서해안 많게는 10cm 이상 울릉도와 독도는 30cm까지 적설량 예상됩니다.,SPEAKER_31:1.00s(1.000),SPEAKER_31,AD
speech,1865.79,1867.4,1.610000000000127,인자영입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,1867.42,1872.48,5.059999999999945,언제나 당신 곁에 MG 새마을금고와 함께하는 날씨와 생활이었습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,2032.44,2059.05,26.610000000000127,사브리나 카펀트 테이스트 19위 곡 들었습니다 2025년 팝뮤직 총결산 오늘은 싱글 차트 결산입니다 18위는 모간 월런 저스틴 케이스 17위가 캔들 라마의 Not Like Us 두 곡 듣겠습니다 먼저 18위 모간 월런 저스틴 케이스,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,2066.04,2094.17,28.13000000000011,I ain't saying that I always sleep alone I ain't saying that I ain't met no one else Done a little bit of midnight moving on And I ain't saying when I do that it don't help Leave with someone I don't know her name Pull her real close but I leave some space I can forget you girl for good Even though I should I never let my heart go all the way,SPEAKER_15:1.00s(1.000),SPEAKER_15,MUSIC
speech,2231.02,2251.48,20.46000000000004,자막 제공 배달의민족,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,2253.86,2283.66,29.799999999999727,자막 제공 배달의민족,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,2289.5,2302.61,13.110000000000127,자막 제공 및 자막 제공 및 광고를 포함하고 있습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,2302.63,2303.49,0.8599999999996726,자막 제공 및 광고를 포함하고 있습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,2304.67,2321.15,16.480000000000018,"They not like us, they not like us, they not like us You think the bae gon' let you disrespect poppin'?",SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,2321.17,2323.85,2.6799999999998363,"I think that open show gon' be your last stop Dickhole foul, I don't know why you still pretendin' What is the owl, bird?",SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,2323.87,2327.45,3.5799999999999272,"You just a bird, go The audience not dumb, shape the stories how you want Hey Trey, they're not slow, rabbit hole is still deep I can go further, I promise, ain't that somethin'?",SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,2327.47,2330.12,2.650000000000091,"Be restless for bitchin', you Malibu most wanted Ain't no lawboy, you ballboy, fetch Gatorade or somethin'",SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,2330.1,2337.53,7.430000000000291,since 2009 i had this jumping but get a wedgie be flipped over your boxes over your fold the other options,SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,2394.97,2423.0,28.0300000000002,they not like us they not like us they not like us once upon a time all of us was in chains homies still double down crawling up some slaves atlanta was the mecca building railroads and trains bear with me for a second let me put y'all on game the settlers was using town folk to make em richer fast forward 2024 you got the same agenda you run to atlanta when you need to check balance let me break it down for you this the real challenge you call future when you didn't see the club lil baby help you get your lingo up,SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,2422.98,2450.61,27.63000000000011,자막 제공 배달의민족,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,2454.57,2483.39,28.81999999999971,자막 제공 배달의민족,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,2499.3,2504.47,5.169999999999618,"17위, 캔들릭 라마, Not Like Us 들었습니다.",SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,2504.49,2508.78,4.290000000000418,"앞에 들으시는 분은 18위, 모간 월런, 저스틴 케이스였고요.",SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,2508.82,2512.7,3.8799999999996544,"2025년 판매직 총결산, 오늘 싱글 차트 결산입니다.",SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,2513.2,2520.82,7.620000000000346,"16위는 The Weeknd, 플레이보이 카르티, Timeless.",SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,2521.16,2526.85,5.690000000000055,"15위가 캔들릭 라마 피처링, Lefty Gunplay, TV OFF.",SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,2528.58,2530.57,1.9900000000002365,저도 텔레비전 끄는 거에는 찬성입니다.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,2531.31,2533.78,2.4700000000002547,텔레비전 끄고 라디오 들어야죠.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,2533.8,2535.18,1.3799999999996544,16기부터 듣겠습니다.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,2535.74,2540.16,4.420000000000073,"The Weekend and Playboy Carti, Timeless.",SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,2610.64,2621.18,10.539999999999964,자막 제공 배달의민족,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,2701.9,2725.55,23.65000000000009,she fell in love with the scene oh yeah her man quiet not a peep broke his heart btsd hold his chest let it breathe let it breathe when i got a priest he got a cross get out of line send him to god i shed a tear break all laws oh yeah ever since i was a kid i've been legit from the start,SPEAKER_14:1.00s(1.000),SPEAKER_14,MUSIC
speech,2736.78,2742.85,6.069999999999709,감사합니다.,SPEAKER_14:1.00s(1.000),SPEAKER_14,AD
speech,2797.43,2826.93,29.5,all i ever wanted was a black grand national being rational give em what they ask for it's not enough few solid left but it's not enough few that are really step but it's not enough say you bigger than myself but it's not enough i get on that yeah somebody gotta do it i made em yeah somebody gotta do it i tear the g-pad watch and do it we survived outside all from the music what they like what he on this the alpha and omega welcome home,SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,2827.81,2841.21,13.400000000000093,매주 일요일 업로드됩니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,2880.63,2898.75,18.11999999999989,매주 일요일 업로드됩니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,2899.63,2918.11,18.480000000000015,it's not enough few solid left but it's not enough few that have reached that but it's not enough say you bigger than myself but it's not enough,SPEAKER_16:1.00s(1.000),SPEAKER_16,MUSIC
speech,2946.42,2975.15,28.730000000000015,마스터!,SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
speech,3011.86,3015.07,3.2100000000000364,"15위, The Weeknd.",SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,3015.11,3019.15,4.039999999999964,16위가 The Weeknd입니다.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,3019.23,3022.72,3.4899999999997817,The Weeknd and Playboy Carti의 Timeless.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,3022.74,3028.24,5.5,15위는 Candle Llama 피처링 Lefty Gunplay의 TV Off.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,3028.26,3029.7,1.4399999999995998,두 곡 들었습니다.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,3029.72,3034.91,5.190000000000055,"2025년 팝뮤직 총결산, 오늘은 싱글 차트 결산입니다.",SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,3034.93,3035.71,0.7800000000002001,광고 듣겠습니다.,SPEAKER_30:1.00s(1.000),SPEAKER_30,DJ
speech,3036.67,3061.66,24.98999999999978,맛있는 돼지고기가 왔어요 우리 아이 도드람 우리 남편 도드람 우리 가족 도드람 든든해요 도드람 맛있는 도드람이 우리 집으로 왔어요 맛있는 우리 돼지 도드람 온라인에서도 도드람 올리지요 피부에 닿는 느낌 올리지요,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3077.83,3096.31,18.480000000000015,이 광고는 건강기능식품광고입니다,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,3096.29,3100.78,4.4900000000002365,폐암 환자나 그 유가족은 직업병 산재보상 대상이라는 거 알고 계신가요?,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3101.22,3105.8,4.580000000000382,과거 건설 현장이나 공장과 같은 환경에서 일했던 분이라면 가능합니다.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3105.82,3107.5,1.6799999999998363,일용직도 가능합니다.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3107.52,3110.75,3.230000000000018,노무법인 폐가 직접 해결해드리겠습니다.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3110.77,3118.64,7.869999999999891,폐암 산재보상 전문 노무법인 폐 1544-7575 IS동선은 봅니다.,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3118.61,3138.45,19.83999999999969,쓸모없던 땅에서 친환경 건설의 내일을 세우고 폐기물에서 전기차의 새로운 미래를 만들고 아이들에게 희망의 세상을 열어주는 ESG 경영으로 더 큰 내일을 봅니다 IS동서 싱크볼 바꿀 때 되셨죠?,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,3147.67,3168.79,21.11999999999989,오래된 싱크대 이제 싱크볼만 바꿔보세요 60년 주방 전문 백조싱크 백조싱크 고규필 고객님 어 왔다 재미가 와 놀라움이 와 혜택이 와 재미있게 놀랍게 다양하게,SPEAKER_31:1.00s(1.000),SPEAKER_31,AD
speech,3170.2,3172.91,2.7100000000000364,와보고 싶은 뱅크.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,3172.93,3174.91,1.9800000000000184,고규필도.,SPEAKER_34:1.00s(1.000),SPEAKER_34,AD
speech,3174.93,3175.01,0.0800000000003819,와뱅크.,SPEAKER_34:1.00s(1.000),SPEAKER_34,AD
speech,3175.33,3175.93,0.599999999999909,광주은행.,SPEAKER_34:1.00s(1.000),SPEAKER_34,AD
speech,3176.43,3178.17,1.7400000000002365,통합형 AI 고객센터?,SPEAKER_34:1.00s(1.000),SPEAKER_34,AD
speech,3178.19,3186.64,8.449999999999818,믿고 맡길 수 있어?,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,3186.66,3187.12,0.4600000000000364,TWC는 달라.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,3187.14,3191.63,4.4900000000002365,비용도 효율도 모두 계란티.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
speech,3191.65,3191.83,0.1799999999998363,운영 비용 다운.,SPEAKER_26:1.00s(1.000),SPEAKER_26,AD
